1,6B,11.72,18.78,0.5842857142857143,0.5671428571428572,0.7714285714285715,28.4059595897,2.72,1.4,1.2285714285714286,0.75,0.2142857142857143,19.142857142857142,0.18,0.0,0,492.64304078336045
2,6B,11.72,18.78,0.5842857142857143,0.5671428571428572,0.7714285714285715,28.4059595897,2.72,1.4,1.2285714285714286,0.75,0.2142857142857143,26.0,0.18,0.0,0,497.17721910901923
3,6B,11.72,18.78,0.5842857142857143,0.39,0.7714285714285715,28.4059595897,2.72,1.4,1.2285714285714286,0.75,0.2142857142857143,26.0,0.18,0.0,0,496.16341241348687
4,6B,11.72,18.78,0.5842857142857143,0.39,0.8,28.4059595897,2.72,1.4,1.2285714285714286,0.75,0.2142857142857143,26.0,0.18,0.0,0,495.88665634527865
5,6B,11.72,18.78,0.5842857142857143,0.39,0.8,28.4059595897,2.72,1.4,1.4,0.75,0.2142857142857143,26.0,0.18,0.0,0,500.21850955932314
6,6B,11.72,18.78,0.5842857142857143,0.39,0.8,28.4059595897,2.72,1.4,1.4,0.7957142857142857,0.2142857142857143,26.0,0.18,0.0,0,500.07090255455023
7,6B,11.72,18.78,0.67,0.39,0.8,28.4059595897,2.72,1.4,1.4,0.7957142857142857,0.2142857142857143,26.0,0.18,0.0,0,500.3714550203001
8,6B,11.72,18.78,0.67,0.39,0.8,20.914277939642858,2.72,1.4,1.4,0.7957142857142857,0.2142857142857143,26.0,0.18,0.0,0,486.64923078731886
9,6B,11.72,18.78,0.67,0.39,0.8,20.914277939642858,2.72,1.4,1.4,0.7957142857142857,0.5,26.0,0.18,0.0,0,485.7056735608144
10,6B,11.72,18.78,0.67,0.39,0.8,20.914277939642858,2.72,1.4,1.4,0.7957142857142857,0.5,26.0,0.18,-33.523809523828575,0,486.7886191321272
11,6B,11.72,18.78,0.67,0.39,0.8,20.914277939642858,2.72,1.4,1.4,0.7957142857142857,0.5,26.0,0.22,-33.523809523828575,0,486.9381186716653
12,6B,11.72,15.591428571428573,0.67,0.39,0.8,20.914277939642858,2.72,1.4,1.4,0.7957142857142857,0.5,26.0,0.22,-33.523809523828575,0,488.456549160632
13,6B,7.822857142857144,15.591428571428573,0.67,0.39,0.8,20.914277939642858,2.72,1.4,1.4,0.7957142857142857,0.5,26.0,0.22,-33.523809523828575,0,491.82616408300646
14,6B,7.822857142857144,15.591428571428573,0.67,0.39,0.8,20.914277939642858,3.291428571428572,1.4,1.4,0.7957142857142857,0.5,26.0,0.22,-33.523809523828575,0,490.5958621875059
15,6B,7.822857142857144,15.591428571428573,0.67,0.39,0.8,20.914277939642858,3.291428571428572,1.2285714285714286,1.4,0.7957142857142857,0.5,26.0,0.22,-33.523809523828575,0,490.40187982866473
16,6B,4.9,18.78,0.52,0.7,0.75,15.2955167021,3.291428571428572,1.4,1.2285714285714286,0.7957142857142857,0.5,14.0,0.19,0.0,0,469.5837572270881
17,6B,4.9,18.78,0.52,0.7,0.75,15.2955167021,3.291428571428572,1.4,1.2285714285714286,0.7957142857142857,0.5,14.0,0.15,0.0,0,469.4342576876023
18,6B,4.9,18.78,0.52,0.7,0.75,15.2955167021,3.291428571428572,1.4,1.2285714285714286,0.7957142857142857,0.2142857142857143,14.0,0.15,0.0,0,470.3778149141033
19,6B,4.9,18.78,0.52,0.7,0.75,15.2955167021,3.291428571428572,1.4,1.2285714285714286,0.75,0.2142857142857143,14.0,0.15,0.0,0,470.52542191884584
20,6B,8.797142857142857,18.78,0.52,0.7,0.75,15.2955167021,3.291428571428572,1.4,1.2285714285714286,0.75,0.2142857142857143,14.0,0.15,0.0,0,467.1558069964756
21,6B,8.797142857142857,18.78,0.52,0.7,0.75,15.2955167021,3.291428571428572,1.4,1.4,0.75,0.2142857142857143,14.0,0.15,0.0,0,471.48766021046845
22,6B,8.797142857142857,18.78,0.52,0.5228571428571429,0.75,15.2955167021,3.291428571428572,1.4,1.4,0.75,0.2142857142857143,14.0,0.15,0.0,0,470.4738535149629
23,6B,8.797142857142857,15.591428571428573,0.52,0.5228571428571429,0.75,15.2955167021,3.291428571428572,1.4,1.4,0.75,0.2142857142857143,14.0,0.15,0.0,0,471.99228400394
24,6B,8.797142857142857,15.591428571428573,0.52,0.5228571428571429,0.75,22.78719835215714,3.291428571428572,1.4,1.4,0.75,0.2142857142857143,14.0,0.15,0.0,0,485.7145082369375
25,6B,8.797142857142857,15.591428571428573,0.52,0.5228571428571429,0.7785714285714286,22.78719835215714,3.291428571428572,1.4,1.4,0.75,0.2142857142857143,14.0,0.15,0.0,0,485.4377521687138
26,6B,8.797142857142857,15.591428571428573,0.52,0.5228571428571429,0.7785714285714286,22.78719835215714,2.72,1.4,1.4,0.75,0.2142857142857143,14.0,0.15,0.0,0,486.66805406423873
27,6B,8.797142857142857,15.591428571428573,0.52,0.5228571428571429,0.7785714285714286,22.78719835215714,2.72,1.2285714285714286,1.4,0.75,0.2142857142857143,14.0,0.15,0.0,0,486.47407170538713
28,6B,8.797142857142857,15.591428571428573,0.6057142857142858,0.5228571428571429,0.7785714285714286,22.78719835215714,2.72,1.2285714285714286,1.4,0.75,0.2142857142857143,14.0,0.15,0.0,0,486.7746241711545
29,6B,8.797142857142857,15.591428571428573,0.6057142857142858,0.5228571428571429,0.7785714285714286,22.78719835215714,2.72,1.2285714285714286,1.4,0.75,0.2142857142857143,20.857142857142858,0.15,0.0,0,491.3088024968349
30,6B,8.797142857142857,15.591428571428573,0.6057142857142858,0.5228571428571429,0.7785714285714286,22.78719835215714,2.72,1.2285714285714286,1.4,0.75,0.2142857142857143,20.857142857142858,0.15,-33.523809523828575,0,492.3917480681905
31,6B,4.9,15.591428571428573,0.5842857142857143,0.5228571428571429,0.7714285714285715,15.2955167021,3.291428571428572,1.1,1.1,0.7842857142857143,0.2857142857142857,19.142857142857142,0.19,-33.523809523828575,0,471.74601826694357
32,6B,4.9,15.591428571428573,0.5842857142857143,0.5228571428571429,0.7714285714285715,15.2955167021,3.291428571428572,1.1,1.1,0.7842857142857143,0.2857142857142857,26.0,0.19,-33.523809523828575,0,476.2801965926162
33,6B,4.9,15.591428571428573,0.67,0.5228571428571429,0.7714285714285715,15.2955167021,3.291428571428572,1.1,1.1,0.7842857142857143,0.2857142857142857,26.0,0.19,-33.523809523828575,0,476.58074905839317
34,6B,4.9,15.591428571428573,0.67,0.5228571428571429,0.7714285714285715,15.2955167021,2.72,1.1,1.1,0.7842857142857143,0.2857142857142857,26.0,0.19,-33.523809523828575,0,477.8110509538285
35,6B,4.9,15.591428571428573,0.67,0.5228571428571429,0.7714285714285715,22.78719835215714,2.72,1.1,1.1,0.7842857142857143,0.2857142857142857,26.0,0.19,-33.523809523828575,0,491.5332751868623
36,6B,4.9,18.78,0.67,0.5228571428571429,0.7714285714285715,22.78719835215714,2.72,1.1,1.1,0.7842857142857143,0.2857142857142857,26.0,0.19,-33.523809523828575,0,490.01484469791694
37,6B,4.9,18.78,0.67,0.7,0.7714285714285715,22.78719835215714,2.72,1.1,1.1,0.7842857142857143,0.2857142857142857,26.0,0.19,-33.523809523828575,0,491.02865139344385
38,6B,4.9,18.78,0.67,0.7,0.7714285714285715,22.78719835215714,2.72,1.1,1.1,0.7842857142857143,0.2857142857142857,26.0,0.19,0.0,0,489.9457058220539
39,6B,4.9,18.78,0.67,0.7,0.8,22.78719835215714,2.72,1.1,1.1,0.7842857142857143,0.2857142857142857,26.0,0.19,0.0,0,489.6689497538414
40,6B,4.9,18.78,0.67,0.7,0.8,22.78719835215714,2.72,1.1,1.1,0.83,0.2857142857142857,26.0,0.19,0.0,0,489.5213427490912
41,6B,8.797142857142857,18.78,0.67,0.7,0.8,22.78719835215714,2.72,1.1,1.1,0.83,0.2857142857142857,26.0,0.19,0.0,0,486.1517278267156
42,6B,8.797142857142857,18.78,0.67,0.7,0.8,22.78719835215714,2.72,1.1,1.1,0.83,0.0,26.0,0.19,0.0,0,487.0952850532142
43,6B,8.797142857142857,18.78,0.67,0.7,0.8,22.78719835215714,2.72,1.2714285714285714,1.1,0.83,0.0,26.0,0.19,0.0,0,487.2892674120433
44,6B,8.797142857142857,18.78,0.67,0.7,0.8,22.78719835215714,2.72,1.2714285714285714,1.2714285714285714,0.83,0.0,26.0,0.19,0.0,0,491.62112062611413
45,6B,8.797142857142857,18.78,0.67,0.7,0.8,22.78719835215714,2.72,1.2714285714285714,1.2714285714285714,0.83,0.0,26.0,0.15,0.0,0,491.4716210865495
46,6B,7.822857142857144,13.2,0.52,0.39,0.7785714285714286,20.914277939642858,3.1485714285714286,1.2714285714285714,1.4,0.83,0.0,14.0,0.22,-58.6666666667,0,485.9962909965104
47,6B,7.822857142857144,13.2,0.52,0.5671428571428572,0.7785714285714286,20.914277939642858,3.1485714285714286,1.2714285714285714,1.4,0.83,0.0,14.0,0.22,-58.6666666667,0,487.01009769198595
48,6B,7.822857142857144,13.2,0.52,0.5671428571428572,0.7785714285714286,20.914277939642858,3.1485714285714286,1.2714285714285714,1.4,0.7842857142857143,0.0,14.0,0.22,-58.6666666667,0,487.1577046967052
49,6B,7.822857142857144,13.2,0.52,0.5671428571428572,0.7785714285714286,20.914277939642858,3.1485714285714286,1.1,1.4,0.7842857142857143,0.0,14.0,0.22,-58.6666666667,0,486.96372233783427
50,6B,7.822857142857144,13.2,0.52,0.5671428571428572,0.7785714285714286,20.914277939642858,3.72,1.1,1.4,0.7842857142857143,0.0,14.0,0.22,-58.6666666667,0,485.7334204424185
51,6B,7.822857142857144,13.2,0.52,0.5671428571428572,0.75,20.914277939642858,3.72,1.1,1.4,0.7842857142857143,0.0,14.0,0.22,-58.6666666667,0,486.01017651062716
52,6B,11.72,13.2,0.52,0.5671428571428572,0.75,20.914277939642858,3.72,1.1,1.4,0.7842857142857143,0.0,14.0,0.22,-58.6666666667,0,482.64056158817675
53,6B,11.72,13.2,0.52,0.5671428571428572,0.75,20.914277939642858,3.72,1.1,1.4,0.7842857142857143,0.0,14.0,0.18,-58.6666666667,0,482.4910620487567
54,6B,11.72,13.2,0.52,0.5671428571428572,0.75,20.914277939642858,3.72,1.1,1.2285714285714286,0.7842857142857143,0.0,14.0,0.18,-58.6666666667,0,478.15920883485455
55,6B,11.72,13.2,0.52,0.5671428571428572,0.75,28.4059595897,3.72,1.1,1.2285714285714286,0.7842857142857143,0.0,14.0,0.18,-58.6666666667,0,491.88143306778716
56,6B,11.72,16.388571428571428,0.52,0.5671428571428572,0.75,28.4059595897,3.72,1.1,1.2285714285714286,0.7842857142857143,0.0,14.0,0.18,-58.6666666667,0,490.36300257883636
57,6B,11.72,16.388571428571428,0.6057142857142858,0.5671428571428572,0.75,28.4059595897,3.72,1.1,1.2285714285714286,0.7842857142857143,0.0,14.0,0.18,-58.6666666667,0,490.6635550444985
58,6B,11.72,16.388571428571428,0.6057142857142858,0.5671428571428572,0.75,28.4059595897,3.72,1.1,1.2285714285714286,0.7842857142857143,0.2857142857142857,14.0,0.18,-58.6666666667,0,489.7199978180138
59,6B,11.72,16.388571428571428,0.6057142857142858,0.5671428571428572,0.75,28.4059595897,3.72,1.1,1.2285714285714286,0.7842857142857143,0.2857142857142857,20.857142857142858,0.18,-58.6666666667,0,494.254176143721
60,6B,11.72,16.388571428571428,0.6057142857142858,0.5671428571428572,0.75,28.4059595897,3.72,1.1,1.2285714285714286,0.7842857142857143,0.2857142857142857,20.857142857142858,0.18,-25.142857142871435,0,493.17123057239155
